9
5
11
11
7
12
9
8
8
8
14
9
10
7
10
7
11
12
12
10
10
13
10
11
13
10
5
7
7
10
12
11
11
9
10
13
6
12
14
9
10
9
13
11
10
8
8
8
12
9
13
9
9
7
8
11
8
9
12
12
11
11
15
8
8
12
8
15
11
5
6
9
7
9
11
8
9
10
12
9
10
10
5
7
7
13
10
11
8
14
10
13
12
5
6
7
12
10
12
9
