10
11
12
7
12
7
13
12
12
10
18
13
14
9
12
13
12
13
13
10
14
13
16
15
11
12
14
11
15
12
14
17
12
13
12
12
15
15
16
14
12
13
12
14
12
12
13
14
15
14
15
10
10
14
12
13
11
13
11
14
17
12
13
12
15
10
15
13
15
11
9
14
13
13
11
13
15
15
12
10
10
13
15
13
12
12
13
12
11
14
10
15
13
8
13
13
15
12
12
11
