35
32
33
34
31
37
32
26
28
37
34
38
32
33
30
31
28
30
26
33
28
32
37
37
36
33
34
31
33
38
35
39
34
33
32
29
37
34
32
36
39
28
34
31
32
31
33
27
29
36
27
33
35
34
36
35
42
28
30
28
27
32
33
27
27
38
32
27
44
27
37
34
38
32
29
33
28
33
32
33
37
34
35
29
34
26
35
41
36
30
31
29
33
33
34
34
36
34
33
29
