30
27
20
36
31
27
23
30
33
31
27
28
31
30
29
31
26
32
27
27
23
23
32
26
28
31
21
39
26
28
23
29
30
31
30
24
22
31
30
31
25
32
31
30
32
28
26
23
34
33
23
31
26
35
26
32
29
21
23
23
29
34
28
24
30
33
27
22
33
25
24
22
27
35
29
23
29
27
30
23
29
34
27
21
27
24
28
33
34
24
27
31
25
26
31
28
21
31
30
26
