39
37
32
32
36
32
31
34
38
38
38
33
33
36
33
46
31
30
35
40
35
38
41
36
28
35
33
35
36
37
28
34
28
29
37
36
39
41
29
32
34
34
31
33
36
32
32
35
33
28
31
32
33
35
35
32
35
35
28
34
35
35
38
42
39
32
30
32
34
30
35
32
29
34
37
30
35
28
32
34
39
28
37
37
