12
12
15
10
10
12
14
11
11
7
15
12
12
14
14
13
12
15
11
11
9
11
11
13
12
14
13
15
12
12
11
12
14
12
7
11
10
14
15
10
14
14
13
12
9
10
12
13
12
11
13
14
8
10
11
8
12
9
10
12
15
10
14
14
12
12
9
12
10
12
15
15
11
8
12
11
12
14
11
12
7
13
12
10
9
11
14
12
13
11
9
11
11
12
12
9
12
13
9
10
