6
8
11
9
11
11
8
12
10
9
10
12
10
10
9
12
10
8
9
8
7
11
9
12
11
8
7
7
10
8
9
8
10
12
8
7
10
8
12
10
10
8
11
13
12
10
12
9
11
11
10
11
9
11
10
8
12
9
6
14
8
6
9
10
10
13
11
10
8
10
7
12
11
10
12
6
9
7
6
10
11
11
10
10
11
8
9
10
13
9
10
14
10
12
8
11
14
11
12
11
