30
27
21
24
21
21
27
20
20
19
26
24
28
22
21
19
18
27
29
29
26
29
23
28
19
21
17
23
22
20
24
24
23
27
24
27
20
19
27
23
29
28
24
27
20
20
21
15
20
27
22
26
27
19
22
25
29
24
20
26
28
28
28
31
23
20
24
26
19
26
21
21
23
25
26
24
24
23
30
28
16
26
21
26
23
20
25
27
23
16
24
25
22
20
20
16
29
30
21
23
