18
18
13
13
18
19
19
21
20
16
17
16
18
16
15
19
21
23
15
21
13
15
18
18
16
16
21
23
22
20
19
20
17
19
19
20
21
14
19
22
17
19
12
18
17
16
14
20
17
20
16
18
16
13
19
18
21
17
15
22
19
17
15
18
17
21
16
17
16
18
18
19
14
20
18
16
16
13
15
16
21
15
16
20
18
21
24
20
20
15
21
15
20
17
16
22
24
17
22
15
