13
12
10
12
9
10
13
10
12
14
7
12
15
13
10
13
12
8
9
10
9
12
15
9
11
10
13
13
14
15
12
10
13
13
12
9
13
10
10
10
12
14
7
13
8
12
9
14
9
12
14
12
13
12
10
13
12
14
10
11
9
9
13
10
13
11
11
13
12
15
10
10
13
12
10
6
11
8
11
14
11
6
11
9
13
13
12
12
10
11
12
12
8
11
11
11
14
13
14
9
