4
5
3
5
5
1
6
5
6
5
5
7
4
5
4
6
5
5
3
2
3
4
5
3
6
6
4
4
2
4
4
6
5
5
3
5
6
4
6
5
2
6
3
3
5
4
3
2
2
3
4
3
5
6
5
3
3
4
4
4
3
2
3
2
4
5
7
4
2
6
3
4
4
3
4
3
4
6
5
3
4
3
4
6
4
4
3
4
6
5
3
5
3
6
6
2
4
5
4
3
