8
6
8
9
9
10
8
9
8
7
8
8
8
7
5
11
4
11
10
8
7
12
6
8
9
6
13
11
7
8
11
7
6
11
7
11
6
5
9
2
8
8
9
8
9
11
7
6
10
6
9
4
8
5
8
9
11
8
7
6
10
4
9
7
7
7
9
8
10
8
10
12
7
8
6
10
9
7
8
8
6
7
9
6
7
8
9
11
4
11
9
7
9
9
9
9
8
7
9
8
