15
16
9
17
14
13
18
17
19
16
15
15
9
14
11
17
14
13
12
14
15
14
15
13
18
13
14
14
19
12
16
13
12
19
15
17
17
18
14
14
23
16
17
13
13
18
15
15
13
13
15
12
17
10
15
17
16
15
12
14
15
15
16
13
12
10
11
15
14
20
18
17
16
15
15
14
13
16
17
20
17
14
17
15
10
17
13
10
15
11
14
18
16
17
16
17
17
12
11
14
