24
18
20
23
22
22
24
26
16
18
22
19
24
22
22
22
16
24
18
17
18
19
22
23
20
16
13
19
16
25
22
23
24
20
21
20
21
19
22
21
16
29
22
16
22
22
27
20
19
25
23
21
21
19
18
24
22
20
17
20
25
28
20
20
22
21
23
23
20
15
17
19
15
16
28
25
17
19
18
21
22
22
20
17
20
17
21
29
22
21
26
25
20
21
18
24
24
23
19
18
