17
14
13
12
12
12
14
13
15
15
13
15
15
11
12
10
14
11
11
11
14
11
15
10
15
10
9
14
14
12
10
11
12
12
11
12
10
13
9
15
15
12
13
10
13
16
14
12
14
9
12
10
14
13
14
16
15
10
10
12
13
14
11
14
14
13
10
15
14
10
15
14
12
11
12
10
16
9
12
15
13
12
15
13
11
12
11
14
13
12
14
10
12
10
9
12
10
8
10
12
