11
18
21
12
14
18
14
18
17
16
18
18
16
15
21
14
15
19
10
21
19
18
17
16
16
18
18
15
17
16
15
14
14
18
14
15
16
15
14
15
17
16
15
13
17
16
17
13
15
17
13
17
19
15
15
15
16
15
16
18
17
16
15
15
18
18
19
16
16
16
15
15
13
17
17
14
17
15
18
15
17
13
14
13
18
15
11
17
12
17
17
11
13
18
20
13
14
15
14
16
